0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
949298902,  25 Ağustos 2021,  Satılık Daire ,150.0,140.0,  3+1,  26-30 arası,  3,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,800.000
940444694,  25 Ağustos 2021,  Satılık Daire ,130.0,120.0,  3+1,  16-20 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,202.000
940444694,  25 Ağustos 2021,  Satılık Daire ,130.0,120.0,  3+1,  16-20 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,202.000
852503961,  25 Ağustos 2021,  Satılık Yazlık ,272.0,65.0,  4.5+1,  5-10 arası,  Villa Tipi,  2,  Soba,  1,  Yok,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Hayır,  Belirtilmemiş,  Sahibinden,  Evet,  Hayır ,Gemlik,430.000
932878237,  25 Ağustos 2021,  Satılık Daire ,85.0,75.0,  2+1,  26-30 arası,  Giriş Altı Kot 1,  4,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,300.000
919105845,  25 Ağustos 2021,  Satılık Daire ,270.0,250.0,  4+1,  2,  5,  5,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,735.000
949881434,  27 Ağustos 2021,  Satılık Daire ,105.0,105.0,  2+1,  26-30 arası,  Giriş Altı Kot 2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,115.000
847724605,  25 Ağustos 2021,  Satılık Daire ,240.0,220.0,  4+1,  0,  Çatı Katı,  4,  Yerden Isıtma,  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Evet ,Gemlik,1.000.000
845624671,  28 Ağustos 2021,  Satılık Daire ,169.0,138.0,  3+1,  0,  1,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Belirtilmemiş,  İnşaat Firmasından,  Evet,  Hayır ,Gemlik,1.100.000
949200071,  25 Ağustos 2021,  Satılık Villa ,300.0,270.0,  4+1,  5-10 arası,  3,  Klima,  3,  Hayır,  Mülk Sahibi,  Evet,  Dilek Sitesi,  400,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,3.700.000,,
935753180,  01 Eylül 2021,  Satılık Daire ,75.0,70.0,  2+1,  21-25 arası,  3,  4,  Soba,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,245.000
935753180,  01 Eylül 2021,  Satılık Daire ,75.0,70.0,  2+1,  21-25 arası,  3,  4,  Soba,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,245.000
940243409,  25 Ağustos 2021,  Satılık Daire ,135.0,133.0,  3+1,  16-20 arası,  10,  10,  Doğalgaz (Kombi),  2,  Var,  Evet,  Mülk Sahibi,  Evet,  Kökçam Sitesi,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,520.000
940634628,  26 Ağustos 2021,  Satılık Daire ,275.0,250.0,  5+1,  5-10 arası,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,750.000
926386951,  27 Ağustos 2021,  Satılık Daire ,210.0,196.0,  4+1,  5-10 arası,  2,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,685.000
927833925,  26 Ağustos 2021,  Satılık Daire ,60.0,50.0,  1+1,  21-25 arası,  Bahçe Katı,  2,  Yok,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,195.000
950151913,  28 Ağustos 2021,  Satılık Daire ,400.0,330.0,  6+1,  5-10 arası,  Bahçe Katı,  3,  Doğalgaz (Kombi),  4,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,2.000.000
950151913,  28 Ağustos 2021,  Satılık Daire ,400.0,330.0,  6+1,  5-10 arası,  Bahçe Katı,  3,  Doğalgaz (Kombi),  4,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,2.000.000
831613422,  25 Ağustos 2021,  Satılık Daire ,400.0,380.0,  5+2,  2,  Giriş Altı Kot 3,  3,  Doğalgaz (Kombi),  5,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,500.000
831613422,  25 Ağustos 2021,  Satılık Daire ,400.0,380.0,  5+2,  2,  Giriş Altı Kot 3,  3,  Doğalgaz (Kombi),  5,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,500.000
873997789,  25 Ağustos 2021,  Satılık Daire ,165.0,155.0,  3+1,  5-10 arası,  7,  10,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Akmen Sitesi,  Belirtilmemiş,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,285.000
624240780,  26 Ağustos 2021,  Satılık Daire ,50.0,40.0,  1+1,  16-20 arası,  1,  9,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,115.000
950144662,  28 Ağustos 2021,  Satılık Daire ,210.0,165.0,  4+1,  0,  Bahçe Katı,  4,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Eker Vista Doğa,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Evet ,Gemlik,1.040.000
949514472,  26 Ağustos 2021,  Satılık Villa ,310.0,270.0,  5+1,  11-15 arası,  3,  Klima,  4,  Hayır,  Mülk Sahibi,  Evet,  Büyük Çamlık Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,1.780.000,,
949514472,  26 Ağustos 2021,  Satılık Villa ,310.0,270.0,  5+1,  11-15 arası,  3,  Klima,  4,  Hayır,  Mülk Sahibi,  Evet,  Büyük Çamlık Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,1.780.000,,
950139043,  28 Ağustos 2021,  Satılık Daire ,100.0,90.0,  2+1,  16-20 arası,  1,  4,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,350.000
950138204,  28 Ağustos 2021,  Satılık Daire ,155.0,137.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  60,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,450.000
949180559,  25 Ağustos 2021,  Satılık Daire ,110.0,95.0,  2+1,  4,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,299.000
949180559,  25 Ağustos 2021,  Satılık Daire ,110.0,95.0,  2+1,  4,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,299.000
908934703,  02 Eylül 2021,  Satılık Daire ,185.0,175.0,  5+1,  3,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,360.000
932196592,  25 Ağustos 2021,  Satılık Daire ,115.0,100.0,  2+1,  26-30 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,203.000
949111027,  25 Ağustos 2021,  Satılık Müstakil Ev ,193.0,193.0,  2+1,  31 ve üzeri,  1,  Soba,  1,  Yok,  Belirtilmemiş,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,330.000,
926634493,  27 Ağustos 2021,  Satılık Daire ,185.0,165.0,  4+1,  0,  Giriş Katı,  2,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Hayır ,Gemlik,550.000
926634493,  27 Ağustos 2021,  Satılık Daire ,185.0,165.0,  4+1,  0,  Giriş Katı,  2,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Hayır ,Gemlik,550.000
934239038,  26 Ağustos 2021,  Satılık Daire ,275.0,250.0,  5+1,  4,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,580.000
934239038,  26 Ağustos 2021,  Satılık Daire ,275.0,250.0,  5+1,  4,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,580.000
932856610,  27 Ağustos 2021,  Satılık Daire ,75.0,75.0,  2+1,  26-30 arası,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  15,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,235.000
940278687,  26 Ağustos 2021,  Satılık Daire ,150.0,140.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,425.000
876201551,  25 Ağustos 2021,  Satılık Daire ,198.0,185.0,  5+1,  3,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,475.000
948973807,  24 Ağustos 2021,  Satılık Daire ,280.0,265.0,  5+1,  5-10 arası,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,858.000
948914192,  24 Ağustos 2021,  Satılık Daire ,180.0,165.0,  3+1,  4,  Bahçe Katı,  2,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,1.070.000
950250767,  28 Ağustos 2021,  Satılık Daire ,75.0,70.0,  2+1,  26-30 arası,  4,  4,  Yok,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,180.000
948961939,  24 Ağustos 2021,  Satılık Daire ,175.0,140.0,  3+1,  26-30 arası,  Müstakil,  3,  Klima,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Hayır,  Hisseli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,475.000
948937055,  24 Ağustos 2021,  Satılık Daire ,185.0,175.0,  4+1,  11-15 arası,  4,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Demirkent Bekçe Konutları,  125,  Evet,  Kat İrtifaklı,  Sahibinden,  Hayır,  Hayır ,Gemlik,900.000
934409326,  26 Ağustos 2021,  Satılık Daire ,100.0,98.0,  2+1,  26-30 arası,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,181.000
948942570,  24 Ağustos 2021,  Satılık Daire ,110.0,100.0,  2+1,  21-25 arası,  Yüksek Giriş,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,210.000
905127887,  26 Ağustos 2021,  Satılık Daire ,135.0,125.0,  3+1,  5-10 arası,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,355.000
948939285,  24 Ağustos 2021,  Satılık Daire ,140.0,130.0,  3+1,  21-25 arası,  4,  10,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,420.000
784899267,  24 Ağustos 2021,  Satılık Müstakil Ev ,525.0,252.0,  6+2,  21-25 arası,  2,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Sahibinden,  Hayır,  Hayır ,Gemlik,1.750.000,
843129071,  28 Ağustos 2021,  Satılık Daire ,155.0,127.0,  3+1,  0,  1,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Belirtilmemiş,  İnşaat Firmasından,  Evet,  Hayır ,Gemlik,1.100.000
949259789,  25 Ağustos 2021,  Satılık Daire ,130.0,125.0,  3+1,  1,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,425.000
940422758,  25 Ağustos 2021,  Satılık Daire ,150.0,130.0,  3+1,  4,  Bahçe Katı,  7,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Panorama Plus,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,1.050.000
948885650,  24 Ağustos 2021,  Satılık Yazlık ,65.0,60.0,  2+1,  5-10 arası,  Müstakil,  1,  Klima,  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Hisseli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,400.000
759985754,  24 Ağustos 2021,  Satılık Daire ,120.0,110.0,  3+1,  26-30 arası,  1,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  20,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,425.000
950457484,  29 Ağustos 2021,  Satılık Daire ,80.0,70.0,  2+1,  21-25 arası,  Yüksek Giriş,  3,  Yok,  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  10,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,210.000
921649728,  27 Ağustos 2021,  Satılık Daire ,100.0,100.0,  2+1,  21-25 arası,  2,  5,  Soba,  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,143.000
887879470,  26 Ağustos 2021,  Satılık Daire ,175.0,135.0,  3+1,  0,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,430.000
886459172,  28 Ağustos 2021,  Satılık Daire ,160.0,130.0,  4+1,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,465.000
949194158,  25 Ağustos 2021,  Satılık Daire ,90.0,86.0,  2+1,  31 ve üzeri,  5,  5,  Klima,  1,  Var,  Hayır,  Boş,  Evet,  Birlik Sitesi,  30,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,285.000
949194158,  25 Ağustos 2021,  Satılık Daire ,90.0,86.0,  2+1,  31 ve üzeri,  5,  5,  Klima,  1,  Var,  Hayır,  Boş,  Evet,  Birlik Sitesi,  30,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,285.000
950138269,  28 Ağustos 2021,  Satılık Daire ,205.0,150.0,  3+1,  0,  Bahçe Katı,  4,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Eker Vista Doğa,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Evet ,Gemlik,1.080.000
939871222,  24 Ağustos 2021,  Satılık Daire ,110.0,105.0,  2+1,  11-15 arası,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  0,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,248.000
949190973,  25 Ağustos 2021,  Satılık Daire ,220.0,200.0,  4+1,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,570.000
948852642,  24 Ağustos 2021,  Satılık Daire ,100.0,90.0,  3+1,  21-25 arası,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,170.000
874344725,  27 Ağustos 2021,  Satılık Daire ,120.0,120.0,  3+1,  3,  Giriş Katı,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,310.000
844117769,  24 Ağustos 2021,  Satılık Daire ,120.0,115.0,  3+1,  0,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Hayır ,Gemlik,420.000
948830143,  24 Ağustos 2021,  Satılık Daire ,120.0,110.0,  3+1,  21-25 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Belirtilmemiş,  Boş,  Evet,  Eğitimciler Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,350.000
948731734,  24 Ağustos 2021,  Satılık Daire ,190.0,180.0,  3+1,  3,  Villa Tipi,  3,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Evet,  Larus Therapy,  200,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Evet ,Gemlik,655.000
908897459,  28 Ağustos 2021,  Satılık Daire ,56.0,50.0,  1+1,  0,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,425.000
948691133,  23 Ağustos 2021,  Satılık Daire ,100.0,85.0,  2+1,  26-30 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  25,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,175.000
895779591,  23 Ağustos 2021,  Satılık Daire ,95.0,90.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,148.000
948677715,  23 Ağustos 2021,  Satılık Daire ,110.0,100.0,  2+1,  2,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,335.000
948679872,  23 Ağustos 2021,  Satılık Daire ,110.0,110.0,  3+1,  26-30 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  30,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,205.000
940053724,  23 Ağustos 2021,  Satılık Daire ,98.0,95.0,  2+1,  31 ve üzeri,  Yüksek Giriş,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,140.000
940289058,  26 Ağustos 2021,  Satılık Daire ,135.0,120.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,375.000
940289058,  26 Ağustos 2021,  Satılık Daire ,135.0,120.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,375.000
949942928,  27 Ağustos 2021,  Satılık Daire ,80.0,75.0,  2+1,  16-20 arası,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,270.000
934620726,  27 Ağustos 2021,  Satılık Daire ,103.0,90.0,  3+1,  26-30 arası,  Giriş Katı,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,138.000
921702542,  28 Ağustos 2021,  Satılık Daire ,90.0,85.0,  2+1,  21-25 arası,  1,  4,  Yok,  1,  Var,  Hayır,  Boş,  Evet,  Tezcan Sitesi,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,305.000
948021209,  21 Ağustos 2021,  Satılık Daire ,158.0,145.0,  3+1,  5-10 arası,  6,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,435.000
930901163,  21 Ağustos 2021,  Satılık Daire ,130.0,125.0,  2+1,  21-25 arası,  1,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Evet,  Ayşem 6 Sitesi,  20,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,175.000
948029651,  21 Ağustos 2021,  Satılık Daire ,130.0,120.0,  3+1,  16-20 arası,  2,  10,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Güraş 2 Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,318.000
924669692,  21 Ağustos 2021,  Satılık Daire ,115.0,105.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  10,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,210.000
913423783,  21 Ağustos 2021,  Satılık Müstakil Ev ,65.0,58.0,  5+3,  26-30 arası,  3,  Soba,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Hayır,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,260.000,
925942783,  21 Ağustos 2021,  Satılık Daire ,135.0,130.0,  3+1,  5-10 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,310.000
496573938,  24 Ağustos 2021,  Satılık Daire ,86.0,86.0,  2+1,  0,  Zemin Kat,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,255.000
